INFO:Reinforcement.Functions:settings:[{'minGameScore': 2736, u'TAU': 0.001, u'minGameScoreRatio': 0.95, u'batchSize': 256, u'nGamesPerSave': 50, u'nEpochs': 1, u'minGameSequence': 500, u'nModelBackups': 3, u'gameMinutesLength': 2880, u'dequeSize': 50000, u'learningRate': 0.001, u'gamma': 0.95, u'trainSetSize': 256}]
INFO:Reinforcement.Functions:args:[{'random': True, 'gpuFrac': 0.3, 'sequential': False, 'gpuNum': 1, 'settings': '/home/yochaiz/SmartHome/Reinforcement/settings.json'}]
INFO:Reinforcement.Functions:results:[{'loss': [], 'score': []}]
INFO:Reinforcement.Functions:Actor:[{'epsilon_decay': 0.99, 'epsilon': 1.0, 'curBackupIdx': 0, 'epsilon_min': 0.01, 'TAU': 0.001, 'nBackups': 3, 'k': 10, 'actionDim': 5}]
INFO:Reinforcement.Functions:Critic:[{'TAU': 0.001, 'nBackups': 3, 'curBackupIdx': 0, 'actionDim': 5}]
INFO:Reinforcement.Functions:policy:[{'numOfDevices': 5, 'stateDim': (1, 8), 'seqLen': 1, 'policyJSON': {u'10': [{u'days': u'weekdays', u'times': [[u'21:00', u'23:29']]}, {u'days': [5], u'times': [[u'21:00', u'23:29']]}], u'6': [{u'days': u'weekdays', u'times': [[u'20:40', u'23:59'], [u'00:00', u'00:14']]}, {u'days': [4], u'times': [[u'00:00', u'00:14']]}, {u'days': [5], u'times': [[u'21:00', u'23:59']]}], u'weekdays': [0, 1, 2, 3, 6], u'Devices': [u'Room light1', u'Room light2', u'Room light3 (backdoor)', u'Kitchen light', u'Toilets light'], u'days': [u'Monday', u'Tuesday', u'Wednesday', u'Thursday', u'Friday', u'Saturday', u'Sunday'], u'1': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:59'], [u'20:30', u'21:29']]}, {u'days': [4], u'times': [[u'10:00', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'18:59']]}], u'0': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'00:00', u'00:29'], [u'08:00', u'08:59'], [u'20:30', u'23:59']]}, {u'days': [4], u'times': [[u'00:00', u'00:59'], [u'09:30', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'23:59']]}], u'3': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:44'], [u'20:45', u'21:29'], [u'23:15', u'23:44']]}, {u'days': [4], u'times': [[u'10:00', u'10:59'], [u'12:45', u'13:14']]}, {u'days': [5], u'times': [[u'18:00', u'19:59'], [u'21:00', u'23:14']]}], u'2': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'00:30', u'01:09']]}, {u'days': [4], u'times': [[u'00:30', u'01:09']]}], u'5': [{u'days': u'weekdays', u'times': [[u'08:35', u'08:42'], [u'21:09', u'21:11'], [u'00:05', u'00:24']]}, {u'days': [4], u'times': [[u'10:18', u'10:29'], [u'00:05', u'00:24']]}, {u'days': [5], u'times': [[u'19:09', u'19:09'], [u'21:34', u'21:34']]}], u'4': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:34'], [u'21:05', u'21:08']]}, {u'days': [4], u'times': [[u'10:10', u'10:17']]}, {u'days': [5], u'times': [[u'19:05', u'19:08'], [u'21:20', u'21:33']]}], u'7': [{u'days': u'weekdays', u'times': [[u'20:40', u'23:59'], [u'00:00', u'00:14']]}, {u'days': [4], u'times': [[u'00:00', u'00:14']]}, {u'days': [5], u'times': [[u'21:00', u'23:59']]}], u'Time format': u'%H:%M', u'9': [{u'days': u'weekdays', u'times': [[u'09:00', u'09:00'], [u'20:30', u'20:30']]}, {u'days': [4], u'times': [[u'13:29', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'18:00']]}], u'8': [{u'days': u'weekdays', u'times': [[u'20:31', u'20:54']]}, {u'days': [5], u'times': [[u'18:00', u'18:59']]}], u'weekend': [4, 5]}}]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-18-3-H-16-45-9/Actor-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-18-3-H-16-45-9/Actor-target-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-18-3-H-16-45-9/Critic-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-18-3-H-16-45-9/Critic-target-model-0.h5]
INFO:Reinforcement.Functions:[Actor] model architecture:
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:Layer (type)                 Output Shape              Param #   
INFO:Reinforcement.Functions:=================================================================
INFO:Reinforcement.Functions:input_1 (InputLayer)         (None, 1, 8)              0         
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_1 (Dense)              (None, 1, 2048)           18432     
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_2 (Dense)              (None, 1, 2048)           4196352   
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_3 (Dense)              (None, 1, 5)              10245     
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:reshape_1 (Reshape)          (None, 5)                 0         
INFO:Reinforcement.Functions:=================================================================
INFO:Reinforcement.Functions:Total params: 4,225,029
INFO:Reinforcement.Functions:Trainable params: 4,225,029
INFO:Reinforcement.Functions:Non-trainable params: 0
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:[Critic] model architecture:
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:Layer (type)                    Output Shape         Param #     Connected to                     
INFO:Reinforcement.Functions:==================================================================================================
INFO:Reinforcement.Functions:input_2 (InputLayer)            (None, 1, 8)         0                                            
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_4 (Dense)                 (None, 1, 2048)      18432       input_2[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:input_3 (InputLayer)            (None, 5)            0                                            
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_5 (Dense)                 (None, 1, 2048)      4196352     dense_4[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_6 (Dense)                 (None, 2048)         12288       input_3[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:add_1 (Add)                     (None, 1, 2048)      0           dense_5[0][0]                    
INFO:Reinforcement.Functions:                                                                 dense_6[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:activation_1 (Activation)       (None, 1, 2048)      0           add_1[0][0]                      
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_7 (Dense)                 (None, 1, 1)         2049        activation_1[0][0]               
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:reshape_2 (Reshape)             (None, 1)            0           dense_7[0][0]                    
INFO:Reinforcement.Functions:==================================================================================================
INFO:Reinforcement.Functions:Total params: 4,229,121
INFO:Reinforcement.Functions:Trainable params: 4,229,121
INFO:Reinforcement.Functions:Non-trainable params: 0
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:episode: 1, score:[1544.00], loss:[27.92041], sequence:[0], isInPoolRatio:[0.87], optActionSelectedRatio:[0.04], optActionInPoolButNotSelected:[0.96], random actions:[115], eInit:[1.0000], init state:[ 3 21 11  1  1  0  1  0], end state:[ 5 21 11  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 213, score:[2827.20], loss:[1.09206], sequence:[14], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[33], eInit:[0.1188], init state:[ 0  2 35  0  0  0  0  0], end state:[ 2  2 35  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 214, score:[2813.20], loss:[1.06817], sequence:[15], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[35], eInit:[0.1176], init state:[ 1  1 29  0  0  0  0  0], end state:[ 3  1 29  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 215, score:[2772.80], loss:[1.05289], sequence:[16], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[37], eInit:[0.1164], init state:[ 1 12 10  0  0  0  0  0], end state:[ 3 12 10  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 216, score:[2783.60], loss:[1.27289], sequence:[17], isInPoolRatio:[0.99], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[36], eInit:[0.1152], init state:[ 6 18 39  0  0  0  0  0], end state:[ 1 18 39  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 217, score:[2753.20], loss:[1.25344], sequence:[18], isInPoolRatio:[0.98], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.03], random actions:[41], eInit:[0.1141], init state:[ 6  0 57  0  0  1  0  0], end state:[ 1  0 57  0  0  1  0  0]
INFO:Reinforcement.Functions:episode: 218, score:[2781.60], loss:[1.30457], sequence:[19], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[35], eInit:[0.1129], init state:[ 6 15 30  0  0  0  0  0], end state:[ 1 15 30  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 219, score:[2801.20], loss:[1.12548], sequence:[20], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[35], eInit:[0.1118], init state:[6 8 1 1 0 0 0 0], end state:[1 8 1 1 0 0 0 0]
INFO:Reinforcement.Functions:episode: 220, score:[2833.60], loss:[1.08563], sequence:[21], isInPoolRatio:[1.00], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[31], eInit:[0.1107], init state:[ 1  7 32  0  0  0  0  0], end state:[ 3  7 32  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 221, score:[2770.40], loss:[1.28831], sequence:[22], isInPoolRatio:[0.98], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.03], random actions:[28], eInit:[0.1096], init state:[ 4 11 29  1  1  0  0  0], end state:[ 6 11 29  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 222, score:[2826.00], loss:[1.23104], sequence:[23], isInPoolRatio:[1.00], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[33], eInit:[0.1085], init state:[ 2  4 56  0  0  0  0  0], end state:[ 4  4 56  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 223, score:[2815.60], loss:[1.04095], sequence:[24], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[34], eInit:[0.1074], init state:[ 0  5 44  0  0  0  0  0], end state:[ 2  5 44  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 224, score:[2787.60], loss:[1.25562], sequence:[25], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[34], eInit:[0.1063], init state:[ 0 10  0  0  0  0  0  0], end state:[ 2 10  0  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 225, score:[2846.40], loss:[0.98008], sequence:[26], isInPoolRatio:[1.00], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[26], eInit:[0.1053], init state:[ 6  9 55  0  0  0  0  0], end state:[ 1  9 55  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 226, score:[2802.40], loss:[1.14630], sequence:[27], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.03], random actions:[27], eInit:[0.1042], init state:[ 5  7 54  0  0  0  0  0], end state:[ 0  7 54  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 227, score:[2786.00], loss:[1.08743], sequence:[28], isInPoolRatio:[0.99], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.02], random actions:[45], eInit:[0.1032], init state:[ 6 12  0  0  0  0  0  0], end state:[ 1 12  0  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 228, score:[2791.60], loss:[1.12676], sequence:[29], isInPoolRatio:[0.99], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[31], eInit:[0.1021], init state:[ 2 21 33  1  0  0  0  0], end state:[ 4 21 33  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 229, score:[2810.80], loss:[0.92776], sequence:[30], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[36], eInit:[0.1011], init state:[ 0 18 50  0  0  0  0  0], end state:[ 2 18 50  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 230, score:[2816.00], loss:[0.93332], sequence:[31], isInPoolRatio:[0.98], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[28], eInit:[0.1001], init state:[ 1 10  4  0  0  0  0  0], end state:[ 3 10  4  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 231, score:[2824.40], loss:[0.77172], sequence:[32], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[29], eInit:[0.0991], init state:[ 0 22 45  1  0  0  0  0], end state:[ 2 22 45  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 232, score:[2720.00], loss:[1.16555], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.04], random actions:[40], eInit:[0.0981], init state:[ 3  8 24  1  0  0  0  0], end state:[ 5  8 24  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 233, score:[2816.40], loss:[0.95340], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[40], eInit:[0.0971], init state:[ 1  1 39  0  0  0  0  0], end state:[ 3  1 39  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 234, score:[2732.80], loss:[1.27621], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.06], random actions:[31], eInit:[0.0962], init state:[ 5 12 21  0  0  0  0  0], end state:[ 0 12 21  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 235, score:[2762.40], loss:[1.33378], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[34], eInit:[0.0952], init state:[ 4  5 16  0  0  0  0  0], end state:[ 6  5 16  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 236, score:[2810.40], loss:[1.22736], sequence:[2], isInPoolRatio:[1.00], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[36], eInit:[0.0942], init state:[ 5  5 23  0  0  0  0  0], end state:[ 0  5 23  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 237, score:[2817.20], loss:[1.12895], sequence:[3], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[31], eInit:[0.0933], init state:[ 6 19 21  0  0  0  0  0], end state:[ 1 19 21  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 238, score:[2789.60], loss:[1.20315], sequence:[4], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[36], eInit:[0.0924], init state:[ 6 20 24  0  0  0  0  0], end state:[ 1 20 24  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 239, score:[2814.00], loss:[1.11597], sequence:[5], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[40], eInit:[0.0914], init state:[ 1  0 16  1  0  0  0  0], end state:[ 3  0 16  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 240, score:[2839.20], loss:[1.02005], sequence:[6], isInPoolRatio:[1.00], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[32], eInit:[0.0905], init state:[ 0 15 45  0  0  0  0  0], end state:[ 2 15 45  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 241, score:[2790.00], loss:[1.08482], sequence:[7], isInPoolRatio:[0.99], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.05], random actions:[30], eInit:[0.0896], init state:[ 4  8 26  0  0  0  0  0], end state:[ 6  8 26  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 242, score:[2813.20], loss:[1.15397], sequence:[8], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[30], eInit:[0.0887], init state:[ 6 20 53  1  1  0  1  0], end state:[ 1 20 53  1  1  0  1  0]
INFO:Reinforcement.Functions:episode: 243, score:[2738.40], loss:[1.22430], sequence:[9], isInPoolRatio:[0.99], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.04], random actions:[35], eInit:[0.0878], init state:[5 7 6 0 0 0 0 0], end state:[0 7 6 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 244, score:[2803.20], loss:[1.10493], sequence:[10], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[28], eInit:[0.0870], init state:[ 6 21 27  1  1  0  1  0], end state:[ 1 21 27  1  1  0  1  0]
INFO:Reinforcement.Functions:episode: 245, score:[2718.00], loss:[1.35397], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.02], random actions:[41], eInit:[0.0861], init state:[ 4  9 45  1  0  0  0  0], end state:[ 6  9 45  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 246, score:[2766.80], loss:[1.25806], sequence:[1], isInPoolRatio:[0.97], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.02], random actions:[30], eInit:[0.0852], init state:[6 1 8 0 0 1 0 0], end state:[1 1 8 0 0 1 0 0]
INFO:Reinforcement.Functions:episode: 247, score:[2768.40], loss:[1.21253], sequence:[2], isInPoolRatio:[0.98], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.02], random actions:[25], eInit:[0.0844], init state:[ 2  3 22  0  0  0  0  0], end state:[ 4  3 22  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 248, score:[2802.40], loss:[1.44012], sequence:[3], isInPoolRatio:[1.00], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[45], eInit:[0.0835], init state:[ 3 16 47  0  0  0  0  0], end state:[ 5 16 47  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 249, score:[2788.40], loss:[1.33182], sequence:[4], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[35], eInit:[0.0827], init state:[ 2  1 51  0  0  0  0  0], end state:[ 4  1 51  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 250, score:[2789.20], loss:[1.26296], sequence:[5], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[34], eInit:[0.0819], init state:[ 4 19 20  0  0  0  0  0], end state:[ 6 19 20  0  0  0  0  0]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-18-3-H-16-45-9/Actor-main-model-2.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-18-3-H-16-45-9/Actor-target-model-2.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-18-3-H-16-45-9/Critic-main-model-2.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-18-3-H-16-45-9/Critic-target-model-2.h5]
INFO:Reinforcement.Functions:maxScore:(2846.3999999999996, [225]) , maxSequence:(32, [231])
INFO:Reinforcement.Functions:episode: 251, score:[2824.40], loss:[1.18917], sequence:[6], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[30], eInit:[0.0811], init state:[ 0 14 22  0  0  0  0  0], end state:[ 2 14 22  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 252, score:[2784.80], loss:[1.27944], sequence:[7], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[30], eInit:[0.0802], init state:[ 6 15 14  0  0  0  0  0], end state:[ 1 15 14  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 253, score:[2804.80], loss:[1.14379], sequence:[8], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[41], eInit:[0.0794], init state:[ 5 22 44  1  0  0  1  0], end state:[ 0 22 44  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 254, score:[2813.20], loss:[1.07622], sequence:[9], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[33], eInit:[0.0787], init state:[ 5  0 13  0  0  0  0  0], end state:[ 0  0 13  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 255, score:[2801.60], loss:[1.18563], sequence:[10], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[38], eInit:[0.0779], init state:[ 3 15 36  0  0  0  0  0], end state:[ 5 15 36  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 256, score:[2824.80], loss:[1.06926], sequence:[11], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[32], eInit:[0.0771], init state:[ 2  4 48  0  0  0  0  0], end state:[ 4  4 48  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 257, score:[2744.80], loss:[1.27151], sequence:[12], isInPoolRatio:[0.98], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.04], random actions:[44], eInit:[0.0763], init state:[ 4  6 36  0  0  0  0  0], end state:[ 6  6 36  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 258, score:[2820.80], loss:[1.14549], sequence:[13], isInPoolRatio:[1.00], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[35], eInit:[0.0756], init state:[4 4 2 0 0 0 0 0], end state:[6 4 2 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 259, score:[2815.20], loss:[1.01863], sequence:[14], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[31], eInit:[0.0748], init state:[ 2  3 47  0  0  0  0  0], end state:[ 4  3 47  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 260, score:[2816.00], loss:[1.13597], sequence:[15], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[29], eInit:[0.0740], init state:[ 0 19 23  0  0  0  0  0], end state:[ 2 19 23  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 261, score:[2811.20], loss:[1.04033], sequence:[16], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[33], eInit:[0.0733], init state:[ 4 12 38  1  1  0  0  0], end state:[ 6 12 38  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 262, score:[2812.80], loss:[1.01284], sequence:[17], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[33], eInit:[0.0726], init state:[ 6 11  6  0  0  0  0  0], end state:[ 1 11  6  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 263, score:[2811.60], loss:[1.10791], sequence:[18], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[33], eInit:[0.0718], init state:[ 4 16  5  0  0  0  0  0], end state:[ 6 16  5  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 264, score:[2810.40], loss:[0.92184], sequence:[19], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[34], eInit:[0.0711], init state:[ 0  7 42  0  0  0  0  0], end state:[ 2  7 42  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 265, score:[2808.40], loss:[0.92856], sequence:[20], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[34], eInit:[0.0704], init state:[ 3  4 51  0  0  0  0  0], end state:[ 5  4 51  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 266, score:[2795.60], loss:[1.06514], sequence:[21], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[23], eInit:[0.0697], init state:[ 6  2 45  0  0  0  0  0], end state:[ 1  2 45  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 267, score:[2818.80], loss:[1.00036], sequence:[22], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[29], eInit:[0.0690], init state:[ 3 13  9  0  0  0  0  0], end state:[ 5 13  9  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 268, score:[2761.60], loss:[1.11644], sequence:[23], isInPoolRatio:[0.98], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.03], random actions:[37], eInit:[0.0683], init state:[ 4 22  2  0  0  0  0  0], end state:[ 6 22  2  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 269, score:[2812.80], loss:[0.99317], sequence:[24], isInPoolRatio:[1.00], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.02], random actions:[40], eInit:[0.0676], init state:[ 3 10  1  0  0  0  0  0], end state:[ 5 10  1  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 270, score:[2798.00], loss:[1.00528], sequence:[25], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[35], eInit:[0.0670], init state:[ 3 11 32  0  0  0  0  0], end state:[ 5 11 32  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 271, score:[2823.60], loss:[0.86414], sequence:[26], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[25], eInit:[0.0663], init state:[3 6 0 0 0 0 0 0], end state:[5 6 0 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 272, score:[2808.80], loss:[0.92152], sequence:[27], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[34], eInit:[0.0656], init state:[ 2 18 15  0  0  0  0  0], end state:[ 4 18 15  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 273, score:[2827.60], loss:[0.86321], sequence:[28], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[22], eInit:[0.0650], init state:[ 3  6 52  0  0  0  0  0], end state:[ 5  6 52  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 274, score:[2765.20], loss:[1.00101], sequence:[29], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[31], eInit:[0.0643], init state:[ 6 10 18  0  0  0  0  0], end state:[ 1 10 18  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 275, score:[2794.80], loss:[0.94612], sequence:[30], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[43], eInit:[0.0637], init state:[ 2  5 46  0  0  0  0  0], end state:[ 4  5 46  0  0  0  0  0]
